0.0,0.0,[debug],logger,init,time
188.599999905,[debug],turtlebot3,simulation,robot-pose,x=-36.60;y=29.49;yaw=-1.58
188.616666555,[debug],turtlebot4,simulation,robot-pose,x=-32.90;y=33.97;yaw=-3.09
188.616666555,[debug],turtlebot4,simulation,robot-pose,x=-32.90;y=33.97;yaw=-3.09
188.633333445,[debug],turtlebot5,simulation,robot-pose,x=-21.00;y=18.00;yaw=-1.54
188.633333445,[debug],turtlebot5,simulation,robot-pose,x=-21.00;y=18.00;yaw=-1.54
203.283333302,[debug],turtlebot1,simulation,robot-pose,x=-13.47;y=17.97;yaw=-1.30
203.283333302,[debug],turtlebot1,simulation,robot-pose,x=-13.47;y=17.97;yaw=-1.30
203.583333254,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
203.583333254,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
203.599999905,[debug],turtlebot3,simulation,robot-pose,x=-36.60;y=27.00;yaw=-1.57
203.599999905,[debug],turtlebot3,simulation,robot-pose,x=-36.60;y=27.00;yaw=-1.57
203.616666555,[debug],turtlebot4,simulation,robot-pose,x=-32.90;y=33.97;yaw=-3.09
203.616666555,[debug],turtlebot4,simulation,robot-pose,x=-32.90;y=33.97;yaw=-3.09
203.633333445,[debug],turtlebot5,simulation,robot-pose,x=-21.01;y=18.00;yaw=-1.54
203.633333445,[debug],turtlebot5,simulation,robot-pose,x=-21.01;y=18.00;yaw=-1.54
212.233333349,[info],turtlebot3,skill-life-cycle,navigation,(status=RUNNING, parameters=[[-37.0, 33.95, -1.5707963267948966, True], [-37.0, 21.5, 3.141592653589793, True], [-38.0, 21.5, 0.0, False]])
218.283333302,[debug],turtlebot1,simulation,robot-pose,x=-13.47;y=17.96;yaw=-1.28
218.283333302,[debug],turtlebot1,simulation,robot-pose,x=-13.47;y=17.96;yaw=-1.28
218.583333254,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
218.583333254,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
218.599999905,[debug],turtlebot3,simulation,robot-pose,x=-36.58;y=24.53;yaw=-1.57
218.599999905,[debug],turtlebot3,simulation,robot-pose,x=-36.58;y=24.53;yaw=-1.57
218.616666555,[debug],turtlebot4,simulation,robot-pose,x=-32.91;y=33.97;yaw=-3.08
218.616666555,[debug],turtlebot4,simulation,robot-pose,x=-32.91;y=33.97;yaw=-3.08
218.633333445,[debug],turtlebot5,simulation,robot-pose,x=-21.01;y=18.00;yaw=-1.54
218.633333445,[debug],turtlebot5,simulation,robot-pose,x=-21.01;y=18.00;yaw=-1.54
233.283333302,[debug],turtlebot1,simulation,robot-pose,x=-13.47;y=17.96;yaw=-1.25
233.283333302,[debug],turtlebot1,simulation,robot-pose,x=-13.47;y=17.96;yaw=-1.25
233.583333254,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
233.583333254,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
233.599999905,[debug],turtlebot3,simulation,robot-pose,x=-36.82;y=21.95;yaw=-2.11
233.599999905,[debug],turtlebot3,simulation,robot-pose,x=-36.82;y=21.95;yaw=-2.11
233.616666555,[debug],turtlebot4,simulation,robot-pose,x=-32.91;y=33.97;yaw=-3.07
233.616666555,[debug],turtlebot4,simulation,robot-pose,x=-32.91;y=33.97;yaw=-3.07
233.633333445,[debug],turtlebot5,simulation,robot-pose,x=-21.01;y=18.00;yaw=-1.54
233.633333445,[debug],turtlebot5,simulation,robot-pose,x=-21.01;y=18.00;yaw=-1.54
236.666666746,[debug],turtlebot3,move-base-info,Hooray, the base moved arrived,(x=-37;y=21.5)
236.666666746,[debug],turtlebot3,move-base-info,Hooray, the base moved arrived,(x=-37;y=21.5)
236.816666603,[debug],turtlebot3,task-update,navigation,way-point-reached,66.66666666666666%
248.283333302,[debug],turtlebot1,simulation,robot-pose,x=-13.47;y=17.96;yaw=-1.23
248.283333302,[debug],turtlebot1,simulation,robot-pose,x=-13.47;y=17.96;yaw=-1.23
248.583333254,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
248.583333254,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
248.616666555,[debug],turtlebot3,simulation,robot-pose,x=-37.63;y=21.80;yaw=-1.34
248.616666555,[debug],turtlebot3,simulation,robot-pose,x=-37.63;y=21.80;yaw=-1.34
248.616666555,[debug],turtlebot4,simulation,robot-pose,x=-32.91;y=33.97;yaw=-3.07
248.616666555,[debug],turtlebot4,simulation,robot-pose,x=-32.91;y=33.97;yaw=-3.07
248.633333445,[debug],turtlebot5,simulation,robot-pose,x=-21.02;y=18.00;yaw=-1.54
248.633333445,[debug],turtlebot5,simulation,robot-pose,x=-21.02;y=18.00;yaw=-1.54
252.366666555,[debug],turtlebot3,move-base-info,Hooray, the base moved arrived,(x=-38;y=21.5)
252.366666555,[debug],turtlebot3,move-base-info,Hooray, the base moved arrived,(x=-38;y=21.5)
252.466666698,[debug],turtlebot3,task-update,navigation,way-point-reached,100.0%
252.566666603,[debug],turtlebot3,available-skills,['send_message', 'wait_message', 'approach_person', 'approach_robot', 'authenticate_person', 'deposit', 'navigation', 'operate_drawer', 'pick_up'],
252.566666603,[info],turtlebot3,skill-life-cycle,approach_person,(status=STARTED, parameters=['nurse'])
252.599999905,[debug],turtlebot3,task-update,approach_person,localize-person,(who=nurse)
252.883333445,[debug],turtlebot3,task-update,approach_person,goto-person,(who=nurse)
252.983333349,[debug],turtlebot3,available-skills,['send_message', 'wait_message', 'approach_person', 'approach_robot', 'authenticate_person', 'deposit', 'navigation', 'operate_drawer', 'pick_up'],
252.983333349,[info],turtlebot3,skill-life-cycle,authenticate_person,(status=STARTED, parameters=['nurse'])
253.016666651,[info],nurse,sync,received-request,(status=sending-request)
253.016666651,[debug],turtlebot3,task-update,authenticate_person,request-authentication,(to=nurse)
253.033333302,[info],nurse,sync,received-request,(status=sending-request)
253.450000048,[debug],turtlebot3,task-update,authenticate_person,received-authentication,(from=nurse)
253.533333302,[debug],turtlebot3,available-skills,['send_message', 'wait_message', 'approach_person', 'approach_robot', 'authenticate_person', 'deposit', 'navigation', 'operate_drawer', 'pick_up'],
253.533333302,[info],turtlebot3,skill-life-cycle,operate_drawer,(status=STARTED, parameters=['open'])
253.583333254,[debug],turtlebot3,task-update,operate_drawer,open
254.566666603,[debug],turtlebot3,available-skills,['send_message', 'wait_message', 'approach_person', 'approach_robot', 'authenticate_person', 'deposit', 'navigation', 'operate_drawer', 'pick_up'],
254.566666603,[info],turtlebot3,skill-life-cycle,send_message,(status=STARTED, parameters=['nurse'])
254.650000095,[info],turtlebot3,sync,send-message,(to=nurse)
255.533333302,[info],nurse,sync,wait-message,(status=message-received)
255.533333302,[info],nurse,sync,wait-message,(status=message-received)
258.283333302,[debug],turtlebot3,available-skills,['send_message', 'wait_message', 'approach_person', 'approach_robot', 'authenticate_person', 'deposit', 'navigation', 'operate_drawer', 'pick_up'],
258.283333302,[info],turtlebot3,skill-life-cycle,wait_message,(status=STARTED, parameters=['r1'])
259.599999905,[info],turtlebot3,sync,wait-message,(status=message-received)
259.683333397,[debug],turtlebot3,available-skills,['send_message', 'wait_message', 'approach_person', 'approach_robot', 'authenticate_person', 'deposit', 'navigation', 'operate_drawer', 'pick_up'],
259.683333397,[info],turtlebot3,skill-life-cycle,operate_drawer,(status=STARTED, parameters=['close'])
259.733333349,[debug],turtlebot3,task-update,operate_drawer,close
260.716666698,[debug],turtlebot3,available-skills,['send_message', 'wait_message', 'approach_person', 'approach_robot', 'authenticate_person', 'deposit', 'navigation', 'operate_drawer', 'pick_up'],
260.716666698,[info],turtlebot3,skill-life-cycle,navigation,(status=STARTED, parameters=[[-37.0, 21.5, -1.5707963267948966, True], [-37.0, 16.0, 0.0, True], [-26.0, 16.0, -1.5707963267948966, True], [-26.0, 13.0, 1.57, False]])
263.283333302,[debug],turtlebot1,simulation,robot-pose,x=-13.46;y=17.95;yaw=-1.21
263.283333302,[debug],turtlebot1,simulation,robot-pose,x=-13.46;y=17.95;yaw=-1.21
263.583333254,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
263.583333254,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
263.599999905,[debug],turtlebot3,simulation,robot-pose,x=-37.66;y=21.77;yaw=-0.04
263.599999905,[debug],turtlebot3,simulation,robot-pose,x=-37.66;y=21.77;yaw=-0.04
263.616666555,[debug],turtlebot4,simulation,robot-pose,x=-32.91;y=33.97;yaw=-3.06
263.616666555,[debug],turtlebot4,simulation,robot-pose,x=-32.91;y=33.97;yaw=-3.06
263.633333445,[debug],turtlebot5,simulation,robot-pose,x=-21.02;y=18.00;yaw=-1.54
263.633333445,[debug],turtlebot5,simulation,robot-pose,x=-21.02;y=18.00;yaw=-1.54
265.533333302,[info],nurse,sync,wait-message,(status=message-received)
265.533333302,[info],nurse,sync,wait-message,(status=message-received)
265.633333445,[info],turtlebot3,skill-life-cycle,navigation,(status=RUNNING, parameters=[[-37.0, 21.5, -1.5707963267948966, True], [-37.0, 16.0, 0.0, True], [-26.0, 16.0, -1.5707963267948966, True], [-26.0, 13.0, 1.57, False]])
271.349999905,[debug],turtlebot3,move-base-info,Hooray, the base moved arrived,(x=-37;y=21.5)
271.349999905,[debug],turtlebot3,move-base-info,Hooray, the base moved arrived,(x=-37;y=21.5)
271.383333445,[debug],turtlebot3,task-update,navigation,way-point-reached,25.0%
273.016666651,[info],nurse,sync,request-sent,(status=waiting)
273.016666651,[info],nurse,sync,request-sent,(status=waiting)
275.533333302,[info],nurse,sync,wait-message,(status=message-received)
275.533333302,[info],nurse,sync,wait-message,(status=message-received)
278.283333302,[debug],turtlebot1,simulation,robot-pose,x=-13.46;y=17.95;yaw=-1.20
278.283333302,[debug],turtlebot1,simulation,robot-pose,x=-13.46;y=17.95;yaw=-1.20
278.583333254,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
278.583333254,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
278.599999905,[debug],turtlebot3,simulation,robot-pose,x=-37.33;y=21.42;yaw=-1.16
278.599999905,[debug],turtlebot3,simulation,robot-pose,x=-37.33;y=21.42;yaw=-1.16
278.616666555,[debug],turtlebot4,simulation,robot-pose,x=-32.92;y=33.98;yaw=-3.05
278.616666555,[debug],turtlebot4,simulation,robot-pose,x=-32.92;y=33.98;yaw=-3.05
278.633333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
278.633333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
285.533333302,[info],nurse,sync,wait-message,(status=message-received)
285.533333302,[info],nurse,sync,wait-message,(status=message-received)
293.283333302,[debug],turtlebot1,simulation,robot-pose,x=-13.45;y=17.95;yaw=-1.18
293.283333302,[debug],turtlebot1,simulation,robot-pose,x=-13.45;y=17.95;yaw=-1.18
293.583333254,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
293.583333254,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
293.599999905,[debug],turtlebot3,simulation,robot-pose,x=-37.08;y=19.24;yaw=-1.57
293.599999905,[debug],turtlebot3,simulation,robot-pose,x=-37.08;y=19.24;yaw=-1.57
293.616666555,[debug],turtlebot4,simulation,robot-pose,x=-32.92;y=33.98;yaw=-3.05
293.616666555,[debug],turtlebot4,simulation,robot-pose,x=-32.92;y=33.98;yaw=-3.05
293.633333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
293.633333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
308.283333302,[debug],turtlebot1,simulation,robot-pose,x=-13.45;y=17.94;yaw=-1.16
308.283333302,[debug],turtlebot1,simulation,robot-pose,x=-13.45;y=17.94;yaw=-1.16
308.583333254,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
